8248310 617887 52 29.2504184350837022 1492157 -48 -68.1759366404730827 0 0 0 -1086805 0 -0.306800000136718154 26 0 4 
8248350 619902 50 30.3289479907834902 1490155 -50 -72.8446009980980307 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
8248390 621918 50 30.4074775464832783 1488033 -53 -76.8791443728841841 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
8248430 623935 52 29.4860071022994816 1485794 -58 -80.2581199952401221 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
8248470 625950 50 30.5645366579992697 1483443 -59 -84.7947364118881524 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8248510 627966 50 30.643066213815473 1480981 -63 -88.1413864432834089 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
8248550 629983 51 29.7215957695152611 1478413 -65 -91.7944046878255904 0 0 0 -1086805 0 -0.306800000136718154 26 0 4 
8248590 631998 49 30.8001253252150491 1475742 -68 -95.0990468109957874 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
8248630 634014 50 30.8786548810312524 1472973 -69 -99.2546835381072015 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8248670 636030 49 30.9571844367310405 1470107 -73 -101.320201980881393 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
8248710 638046 49 31.0357139924308285 1467152 -74 -105.219606609083712 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
8248750 640063 51 30.1142435482470319 1464109 -77 -107.747811915352941 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
8248790 642078 49 31.1927731039468199 1460984 -79 -110.576618534978479 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
8248830 644095 50 30.2713026596466079 1457781 -81 -113.260864337207749 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
8248870 646111 51 30.3498322154628113 1454505 -82 -116.244741731090471 0 0 0 -1086805 0 -0.306800000136718154 26 0 4 
