780357951 627967 51 29.643066213815473 1442007 16 19.8745680141728371 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780357991 629983 51 29.7215957695152611 1442590 14 20.6228654682636261 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780358031 631998 49 30.8001253252150491 1443172 14 20.8670998096931726 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780358071 634014 50 30.8786548810312524 1443754 15 19.5842832422349602 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780358111 636031 50 29.9571844367310405 1444332 14 20.7514882597606629 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780358151 638046 49 31.0357139924308285 1444910 14 20.3458485510200262 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780358191 640063 50 30.1142435482470319 1445486 14 20.3445599037222564 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780358231 642079 51 30.1927731039468199 1446061 15 19.7248811034951359 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
780358271 644095 51 30.2713026596466079 1446634 15 19.4641348321456462 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780358311 646112 51 29.3498322154628113 1447205 15 19.5397085621953011 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780358351 648128 51 29.4283617711625993 1447774 14 19.9290554523468018 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780358391 650144 52 29.5068913269788027 1448342 15 19.6096952345687896 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780358431 652159 50 30.5854208826785907 1448908 14 19.5592151032760739 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780358471 654175 50 30.6639504383783787 1449472 14 19.7552705996204168 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780358511 656191 50 30.7424799941945821 1450035 15 19.1755864943843335 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780358551 658208 50 29.8210095498943701 1450595 14 19.7979576669167727 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
780358591 660224 51 29.8995391055941582 1451154 14 19.600249980809167 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780358631 662240 50 29.9780686614103615 1451711 13 19.5604011607356369 0 0 0 2213659 0 1.3903999999165535 33 0 0 
