0.532127320766449,1.9550162553787231
0.5355180501937866,1.9358872175216675
0.538631796836853,1.8990509510040283
0.5413265228271484,1.8669625520706177
0.5436469316482544,1.8511793613433838
0.5457140803337097,1.8242197036743164
0.5479103922843933,1.8125258684158325
0.5498982071876526,1.7870222330093384
0.5517163276672363,1.7761802673339844
0.5533338785171509,1.7543541193008423
0.5548158288002014,1.7456732988357544
0.5560832619667053,1.7284605503082275
0.5572303533554077,1.7225556373596191
0.5581002235412598,1.7178468704223633
0.5588182210922241,1.7060375213623047
0.5594614148139954,1.6982839107513428
0.5601420998573303,1.6842260360717773
0.5608914494514465,1.6765565872192383
0.5614327788352966,1.6688110828399658
0.5620104074478149,1.6563138961791992
0.5626963973045349,1.6483473777770996
0.5631780624389648,1.6404696702957153
0.5637226104736328,1.6294963359832764
0.5643907189369202,1.6215338706970215
0.5648554563522339,1.6139243841171265
0.5653988718986511,1.6046068668365479
0.566069483757019,1.5971059799194336
0.5665364861488342,1.5901850461959839
0.5670925378799438,1.5826013088226318
0.5677799582481384,1.5758800506591797
0.5682584047317505,1.569898247718811
0.5688350200653076,1.5640181303024292
0.5695526003837585,1.558213710784912
0.5700947642326355,1.5534133911132812
0.5707927346229553,1.5480256080627441
0.5713518261909485,1.544198751449585
0.5720727443695068,1.5393171310424805
0.5726639628410339,1.5363831520080566
0.5734222531318665,1.532021164894104
0.5740474462509155,1.5299038887023926
0.5748475790023804,1.526039958000183
0.575503945350647,1.5246636867523193
0.5763933062553406,1.5229564905166626
0.5771529674530029,1.5191528797149658
0.5778451561927795,1.5185418128967285
0.5787818431854248,1.517509937286377
0.5796027183532715,1.514116644859314
0.5803595185279846,1.5142478942871094
0.5813708305358887,1.513855218887329
0.5823050141334534,1.5131739377975464
0.5832267999649048,1.5123798847198486
0.5841639041900635,1.5115845203399658
0.5851284265518188,1.5108531713485718
0.5861251354217529,1.5102208852767944
0.5871515274047852,1.5096991062164307
0.5882079005241394,1.5092934370040894
0.5892910361289978,1.508996605873108
0.5903977751731873,1.5087969303131104
0.5915260910987854,1.5086815357208252
0.5926753878593445,1.5086368322372437
0.5938433408737183,1.508648157119751
0.5950270891189575,1.5087026357650757
0.5962265729904175,1.5087885856628418
0.5974411368370056,1.5088943243026733
0.5986679792404175,1.509009599685669
0.5999055504798889,1.5091270208358765
0.6011739373207092,1.5115996599197388
0.60267174243927,1.5128117799758911
0.6040387749671936,1.5131746530532837
0.6053391098976135,1.5129811763763428
0.6066051125526428,1.5124361515045166
0.6078553199768066,1.5116822719573975
0.6090968251228333,1.5108160972595215
0.610335648059845,1.5099050998687744
0.6115699410438538,1.5089912414550781
0.6127985119819641,1.508103370666504
0.6140189170837402,1.5072606801986694
0.6152283549308777,1.5064754486083984
0.6164255738258362,1.505755066871643
0.6176073551177979,1.5051029920578003
0.6187706589698792,1.5045204162597656
0.6199135780334473,1.5040087699890137
0.6210339665412903,1.5035673379898071
0.6221290230751038,1.50319504737854
0.6231976747512817,1.5028903484344482
0.6242364048957825,1.5026509761810303
0.6252437233924866,1.5024752616882324
0.6262177228927612,1.5023620128631592
0.627156138420105,1.5023084878921509
0.6280568838119507,1.5023130178451538
0.628917932510376,1.502373456954956
0.6297376751899719,1.5024882555007935
0.6305142045021057,1.5026549100875854
0.6312276721000671,1.504678726196289
0.6322079300880432,1.5063903331756592
0.6332104802131653,1.5077159404754639
0.6340548396110535,1.4596878290176392
0.2314581573009491,1.8754253387451172
0.2581782937049866,2.3751237392425537
0.27779069542884827,2.6690211296081543
0.29284873604774475,2.8170721530914307
0.30436912178993225,2.878875255584717
0.3125483989715576,2.893244743347168
0.31835001707077026,2.8784615993499756
0.32258841395378113,2.845547914505005
0.3257879614830017,2.8013787269592285
0.32833003997802734,2.7503931522369385
0.3314366042613983,2.6946535110473633
0.334319144487381,2.6382691860198975
0.3366275131702423,2.5816829204559326
0.3385666310787201,2.525402069091797
0.3402346968650818,2.469867467880249
0.34168094396591187,2.4154345989227295
0.3429315984249115,2.3623781204223633
0.3440020978450775,2.3109076023101807
0.3449026942253113,2.2611732482910156
0.3456403911113739,2.21254563331604
0.34661412239074707,2.166814088821411
0.3472957909107208,2.1238744258880615
0.3477855920791626,2.083712100982666
0.3481329679489136,2.046323776245117
0.3483653962612152,2.011687755584717
0.3484986424446106,1.970101237297058
0.3485587239265442,1.9317129850387573
0.34847337007522583,1.8963176012039185
0.34831616282463074,1.8636819124221802
0.34812238812446594,1.8335736989974976
0.3479088842868805,1.8057806491851807
0.34768426418304443,1.7801111936569214
0.34745657444000244,1.756388545036316
0.34723135828971863,1.7344493865966797
0.34701117873191833,1.714156985282898
0.34679827094078064,1.6953938007354736
0.3465949594974518,1.6780599355697632
0.34640347957611084,1.66206693649292
0.3462260663509369,1.6473379135131836
